pixelID,focalAreaID,fireYear,CWDhist,AEThist,PPThist,PPThistSD,TmaxHist,TmaxHistSD,hli,tpi,aspect,eastness,northness,adjustedNorthness,adj_fold_northness,slope,elevation,burnSev,mediumReburns,lowReburns,forestType,wilderness,x,y,preFireConCov,postFireConCov,postFireSAP,postFirePlanting,pptYr1_3_annual_mean,tmaxYr1_3_mean,min_annual_ppt_Yr1_3,min_annual_ppt_t_adjusted_Yr1_3,pptYr1_3_annual_mean_t_adjusted,disturbanceSize,recoveryTime,ppt_Yr1_3_mean_annual_anom,min_annual_ppt_Yr1_3_anom,conCov_end,ARI_end,RRI_end,fire,snowPack,pixelIDsnow
FA-14-1353,14,-0.5027526729333693,0.07044359061854694,0.4214021231003414,0.5259089910246203,0.5859085012441045,0.411902584972854,0.30814395104221304,-0.09754965083854651,-0.8699902040874993,1.3996171926197931,-1.1060243025608356,0.7138789332046248,0.6633026262516379,-0.12989755530499852,-0.37962801557516396,-1.1277202684432237,0.8397721997647882,NA,NA,797,-0.27739801375119033,-0.16630722551278498,0.3415650486169007,-0.4702800598970576,0.36412013522327946,-0.36223675704140607,-0.06703170348774236,0.7760212885098181,0.29985101922727014,0.48759569876953146,0.05743845074696319,0.4663738813891446,-0.5448558784469099,0.5027526729333727,0.6695182854442566,-0.07965697951688998,-0.49594730637737705,-0.5328346358384336,-0.31909149204748066,14-1992,-0.8601755436221817,FA-14-1353
FA-14-1054,14,-0.5027526729333693,-1.113670600996471,2.379200202960227,-0.21912278005428046,-0.11723470220570913,2.0720503321835873,1.3258844660430074,0.15259650679372777,0.04476379951732997,1.0933102848923553,-0.932551139900791,0.13436310824925718,0.24917181407590547,-0.15854328725134575,-0.8405278210602949,-1.8419127944364977,-0.24859264935429815,NA,NA,800,-0.27739801375119033,-0.2658890030541542,0.35578201046822355,-0.8366750705044325,-0.19058212452860993,0.9328610983169547,-0.06703170348774236,0.24878185726433782,1.9980411063886343,-0.08427031969425813,-1.077583598827979,-0.5931171790188182,-0.6953325271110772,0.5027526729333727,0.8246936120856257,0.24490641035799507,0.619314661466618,0.600698417661354,1.1808890379192272,14-1992,-0.9524350956240941,FA-14-1054
FA-14-1354,14,-0.5027526729333693,-0.003120359782864862,0.3314875352591455,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,0.14092950424203143,-0.8725759382472715,1.3138436000996354,-0.9292163445240164,0.6167989536247722,0.36669510282081086,-0.29488620430663914,-0.36541372025572433,-0.987943380784396,0.9116650530619614,NA,NA,797,-0.27739801375119033,-0.1621579847818946,0.3415650486169007,1.069652448722524,-0.04146585541894152,-0.29928076672187015,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.9821402939400147,0.5027526729333727,0.6232828693614546,-0.19066710717221796,-0.41180389475874435,-0.3582367137569359,-0.6536358848321351,14-1992,-0.7802008203103433,FA-14-1354
FA-14-1630,14,-0.5027526729333693,-1.2021698048376208,1.2882790463288751,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,0.4246336782140866,1.2772270410999755,0.7426327743378053,-0.8741487631054677,-0.417359258313929,-0.4011418265550627,-0.9458069366082481,0.22531031604981105,-0.3566279524008474,-0.6417683670466953,NA,NA,798,-0.27739801375119033,-0.1580087440510042,0.3273480867655778,0.7596867310227309,0.1802568465120442,0.37663552578409615,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.6289930794135654,0.5027526729333727,0.6232828693614546,-0.19066710717221796,0.24013886410626037,0.1706798065247544,-0.09871299674655684,14-1992,-0.3876632052897095,FA-14-1630
FA-14-2064,14,-0.5027526729333693,0.3956519525203625,0.009749416770655763,-0.24865978968573288,-0.31471134139521717,1.5747479492426801,1.0836212349134977,-0.18338618117678895,-0.30420329181914724,1.1267552330401969,-0.7421309926723657,1.0178433081511746,0.6486641964543829,0.05484270757979942,-0.67412756407475,-1.217662908321956,-0.42528281114793365,NA,NA,798,-0.27739801375119033,-0.1829041884363465,0.3046009478034612,0.403361521832534,-0.04756148665628454,0.2557087160573646,-0.06703170348774236,0.1116330557662297,1.4923064359404974,-0.22722648376174623,-1.0025783435824023,-0.5296927741137087,0.3807954388445054,0.5027526729333727,0.6447644269530551,-0.013580782543723701,0.8573173963551683,0.7785861519457492,0.5677917684337538,14-1992,-0.9044656147648807,FA-14-2064
FA-14-893,14,-0.5027526729333693,1.6208750949554636,-0.6372456462046702,-0.21912278005428046,-0.11723470220570913,2.0720503321835873,1.3258844660430074,-1.9497825617964206,1.623005541256759,0.2054412734594418,-0.10853481814739888,1.720815396612451,2.076696249443596,1.2296945602500176,0.8730841058829273,-1.3352711781628734,0.4862901946806077,NA,NA,800,-0.27739801375119033,-0.24929204013059267,0.3643121875790173,0.7048113003136031,-0.16094670707992872,-0.22578752503329175,-0.06703170348774236,0.24878185726433782,1.9980411063886343,-0.08427031969425813,-1.077583598827979,-0.5931171790188182,0.6908221064535806,0.5027526729333727,0.8246936120856257,0.24490641035799507,1.0293582478051124,0.9602575799792644,0.5592660342327653,14-1992,-0.9524350956240941,FA-14-893
FA-14-843,14,-0.5027526729333693,-0.03010566600613923,1.2613948493110279,-0.26208279872926177,-0.07452694967177415,2.156640395013751,1.5514050396528707,-0.19403134715543924,-0.20569233510045715,-1.629333175619201,1.884455106318273,0.20118542221455993,0.17946513932234162,0.6474446078841595,-1.0541168750820589,-2.06434282980517,0.04142961070838571,NA,NA,800,-0.27739801375119033,-0.22854583647614074,0.3671555799492819,-0.6524259563191549,-0.10196385515336384,-0.3884094223098266,-0.06703170348774236,0.21449551440827053,2.0750462070971425,-0.19735324753039285,-1.1640286852689725,-0.6408763082871266,-0.5574561498346777,0.5027526729333727,0.8073274184167449,0.21919604348155108,-1.498997049517294,-1.3160020933723078,-1.2562305765440842,14-1992,-0.9524350956240941,FA-14-843
FA-14-807,14,-0.5027526729333693,-0.21912413821303198,0.02330409170962147,0.3676242841789218,0.2904031205722036,0.5605547530401386,0.6838301829387771,-1.3291929834558913,1.912217913593609,-1.0146577579525249,0.520175281097932,1.3130526290059241,1.3340909977044624,1.1751808157750283,0.09382542220363062,-0.3444567047447811,0.4446072369145409,NA,NA,798,-0.27739801375119033,-0.14971026258922346,0.3699989723195464,-0.7190885325626117,-0.5184338899851668,-0.08811294831667608,-0.06703170348774236,0.5559096422435287,0.40004469083327415,0.31412452940884583,-0.13214157810657493,0.23824381229421118,-0.48170033415080316,0.5027526729333727,0.5363084151536966,-0.17456151246856638,0.1927448654000492,0.2993861695209733,0.6309208808321459,14-1992,-0.16638557832325002,FA-14-807
FA-14-1059,14,-0.5027526729333693,1.8227560541537475,-0.43914865480746046,-0.21912278005428046,-0.11723470220570913,2.0720503321835873,1.3258844660430074,-1.0672149744988104,3.430603339851704,-1.3494424104201417,1.782129525782195,-0.23855329924631005,-0.23373758446470513,1.3595095787724398,1.0958921233660017,-1.0648546468429179,0.8673569372843363,NA,NA,800,-0.27739801375119033,-0.24514279939970227,0.35578201046822355,0.5810361925781033,-0.5567903626436331,-0.2889864111934742,-0.06703170348774236,0.24878185726433782,1.9980411063886343,-0.08427031969425813,-1.077583598827979,-0.5931171790188182,0.7081200405516471,0.5027526729333727,0.8246936120856257,0.24490641035799507,1.0401581570690757,1.066858072655705,0.6417739537344405,14-1992,-0.9524350956240941,FA-14-1059
FA-14-1741,14,-0.5027526729333693,-1.2553296338061648,1.217276116829955,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,0.603359669446962,0.1651818538408294,0.9606797173459155,-1.2406270738158849,-0.17647078822997306,-0.15899597085419495,-1.5846402542454103,1.2037661968100106,-0.2692416885179042,-1.206417017345905,NA,NA,798,-0.27739801375119033,-0.15385950332011383,0.32166130202504867,0.38479379652648693,0.15149132879269828,0.7402037402344055,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.29892326689495063,0.5027526729333727,0.6232828693614546,-0.19066710717221796,1.6908659728504292,1.4755152261477906,1.2760252792372455,14-1992,-0.09389725691131554,FA-14-1741
FA-14-1349,14,-0.5027526729333693,-1.1357576415114392,1.976454331032603,0.20543042832071648,0.33669919274837024,1.6700233515278273,1.0229129057988378,0.1686218399221721,-0.8739936038251747,1.357786249817076,-1.2120284337775513,0.6331449772134957,0.4266947771798893,-0.2403557576545871,-0.6120192287762071,-1.498869552812183,0.05563435442786041,NA,NA,800,-0.27739801375119033,-0.1829041884363465,0.3415650486169007,-0.3644330532607495,-0.09329968177480923,-0.5076102549566391,-0.06703170348774236,0.5972574267902806,1.5660453138121047,0.37970307120259333,-0.6228232169126556,-0.19816623921817106,-0.2995057537149475,0.5027526729333727,0.8065650209415907,0.24938869856334994,-1.3129704239611268,-1.1517082485728527,-1.1131742962814357,14-1992,-0.945879249917112,FA-14-1349
FA-14-1355,14,-0.5027526729333693,-0.04504091944587613,0.28062308126138397,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,0.23277624019168197,-0.8767152973242499,1.045570995520953,-0.9814757228920679,0.022968744316245158,0.1748061359097479,-0.41641630439322724,-0.39335517109941903,-0.8456424874692902,0.9952399805599706,NA,NA,798,-0.27739801375119033,-0.1580087440510042,0.3415650486169007,1.5809824199478486,-0.11782760280184768,-0.37560493028182534,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,1.4701160337315298,0.5027526729333727,0.6232828693614546,-0.19066710717221796,0.5158201951838043,0.4902973419084008,-0.13745866425988354,14-1992,-0.672463368992446,FA-14-1355
FA-14-1522,14,-0.5027526729333693,-0.3560648348680732,0.3531429855420246,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,-0.3939127427539245,-0.2681517303003804,1.2784147415028786,-0.6343837790057588,0.9897319012402482,0.9410353810725309,0.16460443528637275,-0.26908256345974646,-0.34616638716629106,0.07758464582484738,NA,NA,798,-0.27739801375119033,-0.14971026258922346,0.33303487150610694,0.18199913221027728,0.10457036725067723,-0.2569164748707741,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.13062516860639198,0.5027526729333727,0.6232828693614546,-0.19066710717221796,-0.7861677770196566,-0.7288981928762406,-0.7700673535345612,14-1992,-0.23804252965321077,FA-14-1522
FA-14-1143,14,-0.5027526729333693,-1.3297646193251067,1.1064802263350402,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,-0.6967805866000412,0.15185094512834518,1.3252863353130724,-0.8351451231167779,1.326530839724686,0.9440733465252341,0.1679877744162763,-0.33217531373022874,0.12105255971098569,-0.8033838434250477,NA,NA,798,-0.27739801375119033,-0.12481481820388114,0.352938618097959,0.7245262149457781,1.2386743342620516,0.6150999508143692,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.2512194975682834,0.5027526729333727,0.6232828693614546,-0.19066710717221796,1.4862024420428654,1.0261845097365734,0.8819598924918343,14-1992,0.4069816209320463,FA-14-1143
FA-14-1470,14,-0.5027526729333693,-1.2536764278613652,1.1655092785346917,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,-1.9198879142535976,0.13334674774519747,-0.47192007908754613,0.19743104360597363,1.3582017023655901,1.6472585765968486,1.1102855875263633,0.6915830284305295,0.05651843428433026,-0.613019134288697,NA,NA,798,-0.27739801375119033,-0.1372625403965523,0.33587826387637154,-0.9337061170823818,0.15507724454012273,-0.47977651653556624,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,-0.8961716624217585,0.5027526729333727,0.6232828693614546,-0.19066710717221796,-0.516145145613088,-0.49971019112341314,-0.09207794390291128,14-1992,0.2672993499929527,FA-14-1470
FA-14-1251,14,-0.5027526729333693,-1.3265498229421842,1.115709720741317,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,1.0454694006130965,0.038676881096388914,0.36090685304957654,-0.666875057229314,-1.1002734845788023,-0.7540570836285815,-0.9534765763155165,-0.2441932737241493,0.08891740062600477,0.8667904260872508,NA,NA,798,-0.27739801375119033,-0.1331132996656619,0.3472518333574298,0.7375680658067864,-0.10691082911907654,0.4169435870159377,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.7028226967558685,0.5027526729333727,0.6232828693614546,-0.19066710717221796,1.2046532201485434,1.1038399192546011,0.6765186714892357,14-1992,0.5113567575979243,FA-14-1251
FA-14-2063,14,-0.5027526729333693,0.42444013086150467,0.029791567032460792,-0.24865978968573288,-0.31471134139521717,1.5747479492426801,1.0836212349134977,-0.130303182583527,-0.2978868674085784,1.4543343576538053,-1.0809361333528609,0.9977179151255163,0.6499131898312986,-0.039792085559667435,-0.6235931930487931,-1.3354367733690784,0.13119339058593726,NA,NA,800,-0.27739801375119033,-0.1870534291672369,0.3046009478034612,-0.3451317232437934,-0.3344508203049526,-0.21208643608428562,-0.06703170348774236,0.1116330557662297,1.4923064359404974,-0.22722648376174623,-1.0025783435824023,-0.5296927741137087,-0.20320979555333235,0.5027526729333727,0.6447644269530551,-0.013580782543723701,0.01275873656300432,0.09331817930558126,0.21649811475018707,14-1992,-0.9191918757707566,FA-14-2063
FA-14-1220,14,-0.5027526729333693,1.351561821383683,0.03611653044841536,-0.21912278005428046,-0.11723470220570913,2.0720503321835873,1.3258844660430074,0.5142272927477002,0.6286782531567912,0.3502264166810822,-0.5595382774127265,-0.7601762790018869,-0.2724589113443722,-0.4987683533636995,-0.6981711267811509,-1.8174685637716164,-1.2764497448463852,NA,NA,800,-0.27739801375119033,-0.2617397623232638,0.3472518333574298,-0.7361573376264385,-0.4550508660447426,-0.3313178415164365,-0.06703170348774236,0.24878185726433782,1.9980411063886343,-0.08427031969425813,-1.077583598827979,-0.5931171790188182,-0.5178726390890457,0.5027526729333727,0.8246936120856257,0.24490641035799507,0.933557275987631,0.9465798605681576,1.4278343443139425,14-1992,-0.9524350956240941,FA-14-1220
FA-14-352,14,-0.5027526729333693,1.755712761781573,-0.7859957493382275,-0.10011304002985866,-0.0033685847296127725,1.854786178975834,1.3047193283943537,-0.7960585020032859,-0.8679665704797704,0.37690003843577513,0.03057293255503254,0.6056904885032242,0.6787864748311025,0.40113325525962096,0.6646208607200044,-2.257053810613437,-1.8318776587668473,NA,NA,800,-0.27739801375119033,-0.21194887355257921,0.39274611128166304,-1.5816083200077198,0.6084108117405129,-0.2714345245375266,-0.06703170348774236,0.32176091845869026,1.7403255154532868,-0.014950651689597208,-0.937049472032207,-0.4585178096475448,-1.6310259378053233,0.5027526729333727,0.7761829464896179,0.16182968075964768,-0.9211223036883195,-0.9730124765982126,-0.3594118752404826,14-1992,-0.9524350956240941,FA-14-352
FA-14-973,14,-0.5027526729333693,-0.17633199318920834,0.07252156140015462,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,-0.27822672892028666,1.2204434260840726,-1.441194496093077,2.0179817976022334,-0.15518339354085942,-0.10299083454731156,0.9770094849241134,-0.14388301744235196,-0.23117769255544593,0.906751254373863,NA,NA,798,-0.27739801375119033,-0.14556102185833306,0.3614687952087527,1.4967447854724893,-0.8810352889146996,-0.6627199683546171,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,1.643285739261298,0.5027526729333727,0.6232828693614546,-0.19066710717221796,1.2133340247436737,1.3011828082414876,0.38503679247503436,14-1992,0.029808455509094403,FA-14-973
FA-14-1140,14,-0.5027526729333693,1.0548117669746468,-1.3298430276328292,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,-1.0027003909510679,0.0915604236819776,-1.217066021084295,0.4718266889815701,1.7158315994878375,1.2945362919144772,1.128995955760789,-0.326675522121068,-0.13053104020541276,0.9952399805599706,NA,NA,798,-0.27739801375119033,-0.1372625403965523,0.352938618097959,0.9066290089712257,0.3849791781359522,-0.41028980343212224,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.695139845039558,0.5027526729333727,0.6232828693614546,-0.19066710717221796,1.032773944423066,0.8296200776928045,0.4443096792470267,14-1992,0.2014090253560147,FA-14-1140
FA-14-2067,14,-0.5027526729333693,0.3610336714705753,-0.0272365203791479,-0.24823624149149978,-0.3143592582223722,1.5722218233120198,1.0823227072193686,-1.165825026550722,-0.1551881853990459,1.4777918469479323,-0.8536071050186609,1.1166906276354547,1.6498848930963157,0.045470023019708226,1.215500402748171,-0.8418976575800327,-1.6369679481177093,NA,NA,798,-0.27739801375119033,-0.17045646624367536,0.3046009478034612,-1.1262555305078936,1.0989329954630194,0.5070208903544683,-0.06703170348774236,0.11181133858034964,1.4897692070890647,-0.2270144323336126,-1.0014473113530131,-0.528720238584371,-1.3790198508587714,0.5027526729333727,0.6444460631844539,-0.013958251404708164,-0.03937512615497633,-0.3043445553151842,0.5748806463430647,14-1992,-0.8205269026563159,FA-14-2067
FA-14-1191,14,-0.5027526729333693,-1.0373722165984933,1.2591031359477585,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,0.08399852880795061,-0.508197448459939,1.3311017818678677,-1.3792569254346552,0.5224121221523643,0.5934456651110654,-0.9876989441249292,0.8822826702851295,-0.7019296307736173,0.8622454245744635,NA,NA,798,-0.27739801375119033,-0.15385950332011383,0.3500952257276944,-0.18881081816738468,0.24619711767716307,-0.2299630351128015,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,-0.25143876641458807,0.5027526729333727,0.6232828693614546,-0.19066710717221796,-1.4673545407065134,-1.3729573342610808,-1.365368139536543,14-1992,-0.5613153694444125,FA-14-1191
FA-15-210,15,-0.5027526729333693,-0.9379050133904981,0.650256708946948,0.4588537354766359,0.46116154936670606,0.21106283585964833,0.702835906461939,-0.15954295143865072,0.14713514650403461,1.4573246063242524,-0.971778524661124,1.0961013986705466,0.5542469238668192,0.13473679785623252,-1.0038091388857553,0.07904863099663968,-1.0160474662335108,NA,NA,798,-0.27739801375119033,-0.12066557747299077,0.4723610976490712,0.8006012410589901,-0.29971923459593286,2.2409796596213774,-0.06703170348774236,0.5674634813468902,0.040383691610722416,0.2276026805898698,0.019393618706813637,0.4157568328268634,0.8229181148652065,0.5027526729333727,0.41283797716013393,-0.33534510792048167,-0.21451712303639642,-0.11850368398155559,-0.41306328474249243,15-1992,0.2650160096269684,FA-15-210
FA-15-1011,15,-0.5027526729333693,-1.2501009470062125,1.2348652237263833,0.742038605832502,0.6205705484340223,-0.41446056351089117,0.07292616839947459,0.6233791980197726,-0.6974350630439708,0.4206347241627309,-0.4844671864015342,-0.5450169178291279,-0.28052772771140766,-0.7368203566205248,0.007369206159661589,-0.008867009050820465,0.4674411889394549,NA,NA,798,-0.27739801375119033,-0.08747165162586769,0.4353969968356317,0.5565705426667753,-0.24044488406230416,-0.6058264481351165,-0.06703170348774236,0.8076648810130814,-0.5862880636053835,0.623900597476902,0.7011975308821359,0.9617494986880007,0.5825710476154413,0.5027526729333727,0.45469320014256503,-0.30543026980066484,0.23445237057122517,0.2686194529282363,0.006152558698817339,15-1992,0.07954293540129485,FA-15-1011
FA-15-1082,15,-0.5027526729333693,-0.3242107009521524,-0.03924230910740475,0.5564017225512495,0.3987326824044308,-0.8463160065475664,-0.6203882872156805,1.3244906274175188,-0.5606531339280438,0.1908477187393665,-0.4408615873875494,-1.2906638311908643,-1.061918041207601,-1.21282198861359,0.08965477683574319,0.22733429361259536,0.5811106115395335,NA,NA,798,-0.27739801375119033,-0.04597924431696386,0.4325536044653671,0.41700168643709046,-0.32981972999785697,-0.6754311760446912,-0.06703170348774236,0.5866125032366228,-1.0340206513132384,0.46172355294474626,0.8757666418482694,1.0240121085086642,0.48540064425571755,0.5027526729333727,0.3345140237232254,-0.29183868999005125,0.05787904429556172,0.13254776986378977,-0.07567183297892617,15-1992,0.6005415740867969,FA-15-1082
FA-15-700,15,-0.5027526729333693,-0.1693901239265724,0.1853509190644893,0.4063218927397407,0.2728925536594468,0.35575716886655184,0.7737453079054222,1.2148842589182078,-0.5124767358384957,0.17553430680506035,-0.4304380867177144,-1.36877693872048,-1.1844186733111788,-1.3170328644429388,0.17761962518194516,-0.18216107110598834,0.9560086766639052,NA,NA,798,-0.27739801375119033,-0.11236709601120999,0.4496139586869546,1.4944888053918597,-0.31935931582283494,-0.38429476869664025,-0.06703170348774236,0.5326568205974674,0.19755511294200104,0.27832133955967653,-0.036656232894573856,0.311549866683623,1.4576636783297985,0.5027526729333727,0.4483345479691306,-0.30519265515964095,1.3486617481980288,1.2846940446884605,0.4506972540859335,15-1992,-0.03427613424034808,FA-15-700
FA-15-2119,15,-0.5027526729333693,0.010793642122990794,-0.39906464976004474,0.4359716355651323,0.24754702196363412,-0.5934364328466671,-0.6893153464919622,0.7841473994448993,1.1557720207774413,0.8655635429720177,-1.3506896443871095,-0.4029051942240415,-0.29674089630841566,-1.1462012289781305,0.011138028551905613,0.8794856507343296,0.9952399805599706,NA,NA,801,-0.27739801375119033,-0.04597924431696386,0.3842159341708693,2.054517957074363,-1.1393732911396521,-0.712634328800538,-0.06703170348774236,0.43448038298489355,-0.7948031101258599,0.2742674702451358,0.5457841810554792,0.7365061788010068,2.2327940072373593,0.5027526729333727,0.23754872002048538,-0.38631394415957176,0.12679696080073424,0.3924538724951833,-0.41107784298538214,15-1992,0.4129545198401656,FA-15-2119
FA-15-1459,15,-0.5027526729333693,6.361511125073277e-4,-0.3427782075962192,-0.5294147348410635,-0.7561039445975791,-0.3031571520432687,0.4832033353675835,0.8115309259507559,0.10848267625920145,-0.12168183941085745,0.13080181461663695,-1.5683146431134483,-0.6939310145032789,-0.481835931877616,-0.7198634092593841,0.4746137394060116,0.495046101359184,NA,NA,801,-0.27739801375119033,-3.375962771696392e-4,0.41549325024377964,-1.0339922745746621,-0.05526584562240007,-0.2764536049812803,-0.06703170348774236,-0.3855769703216487,-0.5998464561342793,-0.6792471364358924,-0.3433808647595284,-0.12401310475408102,-0.9182334604080005,0.5027526729333727,0.1159857649340689,-0.34626110394762255,1.8101205429423384,1.6328312050349403,2.8196563524334204,15-1992,0.1268842698686476,FA-15-1459
FA-15-1744,15,-0.5027526729333693,-0.002969868244870971,-0.4915291971583596,0.6639701844150735,0.5430727763453561,-0.4518582325932769,-0.23748241409288884,-1.9594324250798882,-0.670432631067026,1.2164716530534327,-0.14026585786158208,1.823810325883451,2.0140703780282245,1.2145653352740713,0.5518361307575613,-0.03424183192503943,0.4717408636660421,NA,NA,798,-0.27739801375119033,-0.08332241089497731,0.40127628839245677,-0.9178005327483361,0.20826272083944639,-0.47542535146953097,-0.06703170348774236,0.6970824605207021,-0.6060283201090083,0.4967053008538639,0.6067203262831553,0.8718685927270906,-0.8991521411082246,0.5027526729333727,0.37216997841707183,-0.35689989300030395,0.15555061415056695,0.08815045219317613,0.7032851256507432,15-1992,0.059956768210312435,FA-15-1744
FA-15-1417,15,-0.5027526729333693,-0.8177921319482477,1.6810514147928846,0.004950189034239698,0.02947128878818514,1.3312167738023206,1.4298242659500136,1.6070414245283966,-0.18713957761307748,0.3660180043214017,-0.7242177388549635,-1.1678227313327003,-1.613388606690402,-2.0462624907645517,1.1021632303422026,-1.202173590762836,-1.2408620279230178,NA,NA,798,-0.27739801375119033,-0.17460570697456576,0.41549325024377964,-1.299264390815222,0.12006988500847648,-0.2500249257621926,-0.06703170348774236,0.25978156388817997,1.1772690422599235,-0.11537599957456053,-0.7828792569814425,-0.309537650282946,-1.2157486939621762,0.5027526729333727,0.5139386019332607,-0.154847289214683,-1.275877601203769,-1.170778354902138,-0.8965099564154954,15-1992,-0.9275162755076658,FA-15-1417
FA-15-1980,15,-0.5027526729333693,-0.11000979463985358,0.12241685348049436,0.3676242841789218,0.2904031205722036,0.5605547530401386,0.6838301829387771,-0.4839342866369131,1.238940342062745,-0.6377727762205933,0.2724687275262011,1.254907927249543,0.7896183210948721,0.6574067687654569,-0.9605374743822156,0.10733458236291966,0.9116650530619614,NA,NA,797,-0.27739801375119033,-0.11651633674210038,0.3899027189113985,-0.16380595631400172,-1.0272715724814554,-1.0304241367836267,-0.06703170348774236,0.5559096422435287,0.40004469083327415,0.31412452940884583,-0.13214157810657493,0.23824381229421118,0.18742644769597902,0.5027526729333727,0.5363084151536966,-0.17456151246856638,0.6098472195323,0.7971279462534557,0.7022846683913425,15-1992,-0.21841262654895222,FA-15-1980
FA-15-404,15,-0.5027526729333693,-1.582099586146103,0.3521744145769915,1.257783383500772,1.2202490499498164,-1.2550215791152062,-0.024201399746313256,0.9811495870198846,0.7955535406076484,0.1571007276529629,-0.40719857884557104,-1.4183338238526397,-0.6829548557381072,-0.718664402416486,-0.6117984314131538,1.2893038380224564,0.8752025524667435,NA,NA,798,-0.27739801375119033,-0.07502392943319655,0.46383092053827746,1.4242770811718468,-0.9352867094546184,-0.7112931797296057,-0.06703170348774236,1.2865234448992973,-1.3804657834833325,1.0764668193593532,1.6981049174985026,1.9547644598490874,1.5953967027988127,0.5027526729333727,0.5421683426655702,-0.347293920772227,-1.2152137115078203,-0.8580608353604846,-1.142159464852139,15-1992,2.735961498063178,FA-15-404
FA-15-2245,15,-0.5027526729333693,0.14097294931233156,-0.5213823389768943,0.4359716355651323,0.24754702196363412,-0.5934364328466671,-0.6893153464919622,-0.12882914098561354,-0.6817771189233421,-1.0234882107956824,1.0903787810197323,0.25067871627262106,0.14854713649575735,0.47273077241931327,-0.9629237794099843,0.4433365044212629,-0.45886675698531915,NA,NA,801,-0.27739801375119033,-0.029382281393402324,0.37852914943034016,-0.5185778472855093,-1.0516167240563998,-0.9566604048462013,-0.06703170348774236,0.43448038298489355,-0.7948031101258599,0.2742674702451358,0.5457841810554792,0.7365061788010068,-0.1258681967378202,0.5027526729333727,0.23754872002048538,-0.38631394415957176,-0.8177152324534976,-0.4739784419229249,-0.42758943341841577,15-1992,0.06242358228340891,FA-15-2245
FA-15-2099,15,-0.5027526729333693,-1.1519554281648035,1.357344833897729,0.3676242841789218,0.2904031205722036,0.5605547530401386,0.6838301829387771,1.9068223057328468,-1.1913982612506215,0.0822914588533912,-0.2731570141661467,-1.4793924370401867,-2.4039948210148947,-2.372390968559896,1.74715325423486,-0.5122786379778826,0.26238995946730603,NA,NA,798,-0.27739801375119033,-0.12896405893477153,0.3842159341708693,-1.6049492597567259,-0.14148484284704727,-0.41797842528816104,-0.06703170348774236,0.5559096422435287,0.40004469083327415,0.31412452940884583,-0.13214157810657493,0.23824381229421118,-1.40706422415796,0.5027526729333727,0.5363084151536966,-0.17456151246856638,-0.5143527963126915,-0.42548098255600586,0.404049668031992,15-1992,-0.6191221496279312,FA-15-2099
FA-15-753,15,-0.5027526729333693,0.06323127678214918,0.36156642089015284,0.4063218927397407,0.2728925536594468,0.35575716886655184,0.7737453079054222,-0.7327170545874713,-0.1383474233762122,0.21797192914011138,-0.4842622678752257,0.4206992508749948,0.6420786254161803,0.44335188858598146,-0.8273339277321646,-0.6528575173135697,0.9943361450318595,NA,NA,798,-0.27739801375119033,-0.14556102185833306,0.44677056631669,0.15131624157178947,-0.8134273719463504,-0.6431271977021576,-0.06703170348774236,0.5326568205974674,0.19755511294200104,0.27832133955967653,-0.036656232894573856,0.311549866683623,0.40288142996275933,0.5027526729333727,0.4483345479691306,-0.30519265515964095,0.12900589043298324,0.3146082487846488,0.12667789961816545,15-1992,-0.7985470278323806,FA-15-753
